multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
2,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.6249999403953552,0.4999999403953552,0.4999999403953552
2,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.9999998211860657,0.3999999165534973,0.3999999165534973
1,2,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.9999998807907104,0.4999999403953552,0.6249999403953552
2,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.8888887763023376,0.7777776718139648,0.7777776718139648
2,1,0.0,0.9999997019767761,1.0,0.9999998211860657,0.666666567325592,0.666666567325592
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999998211860657,0.3999999165534973,0.7999998331069946
1,2,0.0,0.9999995231628418,1.0,0.5714284777641296,0.9999998807907104,0.1428571194410324
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.6666664481163025,0.33333322405815125,0.0
1,2,0.7499998125000469,0.7499998211860657,0.3333333888888703,0.8571427464485168,0.4285713732242584,0.7142856121063232
2,1,0.0,0.9999995231628418,1.0,0.9999998211860657,0.3999999165534973,0.3999999165534973
2,1,0.0,0.9999995231628418,1.0,0.7142856121063232,0.7142856121063232,0.1428571194410324
3,1,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.0,0.0,0.0
3,1,0.0,0.9999995231628418,1.0,0.0,0.0,0.0
1,2,0.0,0.9999995231628418,1.0,0.7142856121063232,0.4285713732242584,0.2857142388820648
2,1,0.9999997500000625,0.49999988079071045,0.7500000312499921,0.0,0.0,0.0
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.4999999403953552,0.7499999403953552,0.4999999403953552
2,1,0.9999997500000625,0.49999988079071045,0.3750000624999844,0.9999995231628418,0.0,0.9999995231628418
2,1,0.0,0.9999995231628418,1.0,0.7499998211860657,0.24999994039535522,0.49999988079071045
1,2,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.8571427464485168,0.8571427464485168,0.5714284777641296
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.4999997615814209,0.4999997615814209,0.4999997615814209
2,1,0.0,0.0,1.0,0.9999997019767761,0.9999997019767761,0.6666664481163025
6,1,0.0,0.0,1.0,0.0,0.0,0.0
1,2,0.0,0.0,1.0,0.7499999403953552,0.7499999403953552,0.3749999701976776
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999997019767761,0.9999997019767761,0.9999997019767761
2,1,0.7499998125000469,0.9999997019767761,0.5000000456214295,0.666666567325592,0.8333331942558289,0.49999991059303284
2,1,0.0,0.9999997615814209,1.0,0.666666567325592,0.333333283662796,0.333333283662796
3,1,0.0,0.9999997615814209,1.0,0.0,0.0,0.0
2,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.166666641831398,0.9999998211860657,0.333333283662796
4,1,0.7499998125000469,0.24999994039535522,0.5000000456214295,0.0,0.0,0.0
2,1,0.0,0.9999997615814209,1.0,0.7272726893424988,0.5454545021057129,0.7272726893424988
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7142856121063232,0.4285713732242584,0.2857142388820648
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8333331942558289,0.49999991059303284,0.666666567325592
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7777776718139648,0.555555522441864,0.555555522441864
2,1,0.0,0.9999997615814209,1.0,0.0,0.0,0.0
2,1,0.0,0.9999997615814209,1.0,0.9999997019767761,0.33333322405815125,0.6666664481163025
4,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.0,0.0,0.0
4,1,0.0,0.9999997615814209,1.0,0.0,0.0,0.0
2,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8333331942558289,0.49999991059303284,0.666666567325592
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.9999998211860657,0.8333331942558289,0.8333331942558289
3,1,0.0,0.9999997615814209,1.0,0.0,0.0,0.0
2,1,0.0,0.0,1.0,0.8333331942558289,0.49999991059303284,0.166666641831398
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999997615814209,0.49999988079071045,0.7499998211860657
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.19999995827674866,0.7999998331069946,0.19999995827674866
2,1,0.0,0.0,1.0,0.8571427464485168,0.2857142388820648,0.7142856121063232
2,1,0.0,0.0,1.0,0.5714284777641296,0.8571427464485168,0.2857142388820648
3,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.0,0.0,0.0
1,2,0.0,0.0,1.0,0.7142856121063232,0.5714284777641296,0.5714284777641296
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999998211860657,0.19999995827674866,0.3999999165534973
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999997615814209,0.24999994039535522,0.7499998211860657
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7999998331069946,0.5999999046325684,0.7999998331069946
2,1,0.7499998125000469,0.33333322405815125,0.3333333888888703,0.9999997019767761,0.33333322405815125,0.6666664481163025
2,1,0.0,0.9999995231628418,1.0,0.7499998211860657,0.49999988079071045,0.49999988079071045
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7999998331069946,0.5999999046325684,0.19999995827674866
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999990463256836,0.0,0.9999990463256836
2,1,0.7499998125000469,0.49999988079071045,0.5000000456214295,0.6363635659217834,0.6363635659217834,0.3636363446712494
2,1,0.0,0.9999997019767761,1.0,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.6999999284744263,0.4999999403953552,0.3999999761581421
2,1,0.0,0.9999997019767761,1.0,0.666666567325592,0.7777776718139648,0.333333283662796
3,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.0,0.0,0.0
2,1,0.0,0.9999997019767761,1.0,0.9999998211860657,0.666666567325592,0.8333331942558289
3,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.0,0.0,0.0
2,1,0.0,0.9999997019767761,1.0,0.7999998331069946,0.5999999046325684,0.3999999165534973
3,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.0,0.0,0.0
2,1,0.0,0.9999997019767761,1.0,0.9999997019767761,0.0,0.6666664481163025
2,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.9999998211860657,0.49999991059303284,0.333333283662796
1,2,0.0,0.9999995231628418,1.0,0.9999998211860657,0.8333331942558289,0.49999991059303284
4,1,0.49999987500003124,0.0,0.5000001249999375,0.0,0.0,0.0
1,2,0.9999997500000625,0.49999988079071045,0.2500000624999844,0.8749998807907104,0.4999999403953552,0.3749999701976776
1,1,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.9999998807907104,0.8749998807907104,0.6249999403953552
1,2,0.0,0.9999995231628418,1.0,0.7499999403953552,0.7499999403953552,0.4999999403953552
2,1,0.0,0.9999995231628418,1.0,0.9999998211860657,0.3999999165534973,0.9999998211860657
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.0,0.9999995231628418,1.0,0.0,0.0,0.0
2,1,0.49999987500003124,0.0,0.5000001249999375,0.0,0.0,0.0
2,1,0.0,0.9999995231628418,1.0,0.9999995231628418,0.9999995231628418,0.9999995231628418
2,1,0.0,0.9999995231628418,1.0,0.7142856121063232,0.4285713732242584,0.4285713732242584
2,1,0.0,0.9999995231628418,1.0,0.9999995231628418,0.4999997615814209,0.9999995231628418
2,1,0.49999987500003124,0.0,0.2500001249999375,0.9999998211860657,0.3999999165534973,0.7999998331069946
2,1,0.0,0.9999995231628418,1.0,0.9999995231628418,0.0,0.9999995231628418
2,1,0.7499998125000469,0.24999994039535522,0.6666667172551499,0.9999995231628418,0.4999997615814209,0.9999995231628418
2,1,0.0,0.9999997615814209,1.0,0.33333322405815125,0.33333322405815125,0.0
2,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7499999403953552,0.6249999403953552,0.6249999403953552
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.9999990463256836,0.9999990463256836,0.0
1,2,0.9999997500000625,0.0,0.5000000624999844,0.8571427464485168,0.5714284777641296,0.5714284777641296
2,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.8461537957191467,0.615384578704834,0.4615384340286255
1,2,0.9999997500000625,0.9999997615814209,0.2500000624999844,0.6363635659217834,0.3636363446712494,0.3636363446712494
2,1,0.0,0.0,1.0,0.9999995231628418,0.0,0.9999995231628418
1,1,0.0,0.0,1.0,0.8749998807907104,0.3749999701976776,0.4999999403953552
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.4999997615814209,0.0,0.4999997615814209
1,2,0.9999997500000625,0.9999997615814209,0.5000000312499921,0.4999999403953552,0.3749999701976776,0.4999999403953552
1,2,0.9999997500000625,0.9999997615814209,0.3750000624999844,0.9999998807907104,0.555555522441864,0.8888887763023376
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7272726893424988,0.5454545021057129,0.5454545021057129
2,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.7499999403953552,0.6249999403953552,0.7499999403953552
1,2,0.7499998125000469,0.9999997019767761,0.6666667172551499,0.9090908169746399,0.6363635659217834,0.45454540848731995
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.0,0.0,0.0
4,1,0.7499998125000469,0.9999997019767761,0.5000000456214295,0.0,0.0,0.0
2,1,0.7499998125000469,0.9999997019767761,0.6666667172551499,0.0,0.9999990463256836,0.0
2,1,0.0,0.0,1.0,0.9999998211860657,0.333333283662796,0.333333283662796
2,1,0.0,0.0,1.0,0.0,0.0,0.0
2,1,0.9999997500000625,0.49999988079071045,0.5000000624999844,0.8333331942558289,0.49999991059303284,0.666666567325592
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.6363635659217834,0.6363635659217834,0.45454540848731995
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.8333331942558289,0.8333331942558289,0.49999991059303284
2,1,0.0,0.9999995231628418,1.0,0.9999997615814209,0.24999994039535522,0.7499998211860657
4,1,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.0,0.0,0.0
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7142856121063232,0.1428571194410324,0.4285713732242584
1,2,0.0,0.0,1.0,0.9999998211860657,0.666666567325592,0.666666567325592
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8571427464485168,0.7142856121063232,0.5714284777641296
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8333331942558289,0.49999991059303284,0.49999991059303284
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999997019767761,0.33333322405815125,0.6666664481163025
3,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.0,0.0,0.0
4,1,0.0,0.9999997019767761,1.0,0.0,0.0,0.0
2,1,0.0,0.9999997019767761,1.0,0.7142856121063232,0.8571427464485168,0.5714284777641296
1,2,0.0,0.9999997019767761,1.0,0.9999999403953552,0.6363635659217834,0.6363635659217834
2,1,0.7499998125000469,0.49999988079071045,0.6666667172551499,0.9999997615814209,0.49999988079071045,0.49999988079071045
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8571427464485168,0.7142856121063232,0.7142856121063232
2,1,0.7499998125000469,0.24999994039535522,0.5000000456214295,0.7142856121063232,0.4285713732242584,0.8571427464485168
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8571427464485168,0.5714284777641296,0.8571427464485168
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7499999403953552,0.3749999701976776,0.6249999403953552
1,2,0.0,0.9999997615814209,1.0,0.7999998331069946,0.3999999165534973,0.5999999046325684
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.714285671710968,0.5714285373687744,0.4999999701976776
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999998807907104,0.3749999701976776,0.4999999403953552
2,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.916666567325592,0.5833333134651184,0.5833333134651184
1,2,0.49999987500003124,0.0,0.5000001249999375,0.6923076510429382,0.5384615063667297,0.5384615063667297
2,1,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.7777776718139648,0.666666567325592,0.4444443881511688
1,2,0.9999997500000625,0.49999988079071045,0.3750000624999844,0.9999998807907104,0.5714284777641296,0.4285713732242584
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999995231628418,0.0,0.4999997615814209
1,2,0.0,0.9999995231628418,1.0,0.8333331942558289,0.49999991059303284,0.333333283662796
1,2,0.0,0.9999995231628418,1.0,0.5714284777641296,0.5714284777641296,0.2857142388820648
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999997019767761,0.9999997019767761,0.9999997019767761
1,3,0.49999987500003124,0.0,0.5000001249999375,0.0,0.0,0.0
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999997019767761,0.6666664481163025,0.33333322405815125
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999995231628418,0.0,0.4999997615814209
1,2,0.0,0.9999995231628418,1.0,0.7499998211860657,0.49999988079071045,0.49999988079071045
1,2,0.0,0.9999995231628418,1.0,0.4999997615814209,0.9999995231628418,0.4999997615814209
1,2,0.7499998125000469,0.24999994039535522,0.5000000456214295,0.0,0.0,0.0
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.49999988079071045,0.7499998211860657,0.49999988079071045
1,2,0.0,0.9999997615814209,1.0,0.9999997019767761,0.9999997019767761,0.6666664481163025
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.33333322405815125,0.6666664481163025,0.33333322405815125
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.33333322405815125,0.6666664481163025,0.33333322405815125
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7499998211860657,0.7499998211860657,0.49999988079071045
2,1,0.49999987500003124,0.0,0.2500001249999375,0.3999999165534973,0.7999998331069946,0.3999999165534973
1,2,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.7999998331069946,0.9999998211860657,0.7999998331069946
1,2,0.0,0.9999995231628418,1.0,0.9999998211860657,0.3999999165534973,0.5999999046325684
1,2,0.0,0.9999995231628418,1.0,0.7777776718139648,0.666666567325592,0.555555522441864
1,2,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.7499998211860657,0.9999997615814209,0.24999994039535522
1,2,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.9999998211860657,0.19999995827674866,0.5999999046325684
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999998807907104,0.8571427464485168,0.5714284777641296
2,1,0.0,0.9999995231628418,1.0,0.7777776718139648,0.555555522441864,0.666666567325592
2,1,0.0,0.9999995231628418,1.0,0.8999999165534973,0.4999999403953552,0.7999999523162842
1,2,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.5999999046325684,0.5999999046325684,0.5999999046325684
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7499999403953552,0.8749998807907104,0.3749999701976776
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.555555522441864,0.555555522441864,0.0
1,2,0.0,0.9999995231628418,1.0,0.555555522441864,0.666666567325592,0.555555522441864
2,1,0.0,0.9999995231628418,1.0,0.7999998331069946,0.7999998331069946,0.5999999046325684
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9090908169746399,0.27272725105285645,0.6363635659217834
4,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.0,0.0,0.0
2,1,0.0,0.9999995231628418,1.0,0.8333331942558289,0.8333331942558289,0.666666567325592
3,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.0,0.0,0.0
1,2,0.9999997500000625,0.0,0.2500000624999844,0.49999988079071045,0.9999997615814209,0.24999994039535522
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.9999998211860657,0.666666567325592,0.8333331942558289
1,2,0.0,0.9999997615814209,1.0,0.9999997615814209,0.7499998211860657,0.7499998211860657
2,1,0.0,0.9999997615814209,1.0,0.49999991059303284,0.8333331942558289,0.49999991059303284
1,2,0.0,0.9999997615814209,1.0,0.9999997615814209,0.49999988079071045,0.9999997615814209
1,2,0.0,0.9999997615814209,1.0,0.9999990463256836,0.0,0.9999990463256836
1,2,0.0,0.9999997615814209,1.0,0.9999997615814209,0.49999988079071045,0.24999994039535522
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.9999997019767761,0.33333322405815125,0.6666664481163025
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.0,0.0,0.0
1,2,0.7499998125000469,0.33333322405815125,0.6666667172551499,0.9999995231628418,0.4999997615814209,0.4999997615814209
1,2,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.6666664481163025,0.6666664481163025,0.9999997019767761
1,2,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.9999998807907104,0.333333283662796,0.7777776718139648
1,3,0.49999987500003124,0.0,0.2500001249999375,0.0,0.0,0.0
1,3,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.0,0.0,0.0
2,1,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.8888887763023376,0.333333283662796,0.555555522441864
2,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.7499998211860657,0.49999988079071045,0.49999988079071045
1,2,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.9999998211860657,0.666666567325592,0.8333331942558289
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999998807907104,0.7777776718139648,0.666666567325592
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.555555522441864,0.7777776718139648,0.333333283662796
2,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.9999995231628418,0.0,0.4999997615814209
2,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.6666664481163025,0.33333322405815125,0.33333322405815125
